9.6406 	WARNING 	User requested fullscreen with size [1707 1067], but screen is actually [1920, 1080]. Using actual size
65.8053 	EXP 	digit: autoDraw = True
66.8071 	EXP 	digit: autoDraw = False
66.8071 	EXP 	digit: autoDraw = False
66.8071 	EXP 	text_3: autoDraw = True
66.9033 	EXP 	New trial (rep=1, index=0): None
66.9097 	EXP 	text_3: autoDraw = False
66.9097 	EXP 	digit: height = 0.5
66.9097 	EXP 	digit: height = 0.5
66.9097 	EXP 	digit: height = 0.5
66.9097 	EXP 	digit: text = '7'
66.9097 	EXP 	digit: autoDraw = True
67.9099 	EXP 	digit: autoDraw = False
67.9099 	EXP 	text_3: autoDraw = True
68.0015 	EXP 	New trial (rep=2, index=0): None
68.0090 	EXP 	text_3: autoDraw = False
68.0090 	EXP 	digit: height = 0.5
68.0090 	EXP 	digit: height = 0.5
68.0090 	EXP 	digit: height = 0.5
68.0090 	EXP 	digit: text = '2'
68.0090 	EXP 	digit: autoDraw = True
69.0068 	EXP 	digit: autoDraw = False
69.0068 	EXP 	text_3: autoDraw = True
69.1043 	EXP 	New trial (rep=3, index=0): None
69.1115 	EXP 	text_3: autoDraw = False
69.1115 	EXP 	digit: height = 0.5
69.1115 	EXP 	digit: height = 0.5
69.1115 	EXP 	digit: height = 0.5
69.1115 	EXP 	digit: text = '9'
69.1115 	EXP 	digit: autoDraw = True
70.1109 	EXP 	digit: autoDraw = False
70.1109 	EXP 	text_3: autoDraw = True
70.2017 	EXP 	New trial (rep=4, index=0): None
70.2099 	EXP 	text_3: autoDraw = False
70.2099 	EXP 	digit: height = 0.5
70.2099 	EXP 	digit: height = 0.5
70.2099 	EXP 	digit: height = 0.5
70.2099 	EXP 	digit: text = '0'
70.2099 	EXP 	digit: autoDraw = True
71.2081 	EXP 	digit: autoDraw = False
71.2081 	EXP 	text_3: autoDraw = True
71.3062 	EXP 	New trial (rep=5, index=0): None
71.3149 	EXP 	text_3: autoDraw = False
71.3149 	EXP 	digit: height = 0.5
71.3149 	EXP 	digit: height = 0.5
71.3149 	EXP 	digit: height = 0.5
71.3149 	EXP 	digit: text = '4'
71.3149 	EXP 	digit: autoDraw = True
72.3124 	EXP 	digit: autoDraw = False
72.3124 	EXP 	text_3: autoDraw = True
72.4025 	EXP 	New trial (rep=6, index=0): None
72.4105 	EXP 	text_3: autoDraw = False
72.4105 	EXP 	digit: height = 0.5
72.4105 	EXP 	digit: height = 0.5
72.4105 	EXP 	digit: height = 0.5
72.4105 	EXP 	digit: text = '3'
72.4105 	EXP 	digit: autoDraw = True
73.4097 	EXP 	digit: autoDraw = False
73.4097 	EXP 	text_3: autoDraw = True
73.5069 	EXP 	New trial (rep=7, index=0): None
73.5138 	EXP 	text_3: autoDraw = False
73.5138 	EXP 	digit: height = 0.5
73.5138 	EXP 	digit: height = 0.5
73.5138 	EXP 	digit: height = 0.5
73.5138 	EXP 	digit: text = '5'
73.5138 	EXP 	digit: autoDraw = True
74.5063 	EXP 	digit: autoDraw = False
74.5063 	EXP 	text_3: autoDraw = True
74.6124 	EXP 	text_3: autoDraw = False
74.6124 	EXP 	text_4: autoDraw = True
74.6124 	EXP 	result_box: autoDraw = True
74.6124 	EXP 	text_5: autoDraw = True
75.5114 	DATA 	Keypress: 2
75.6015 	DATA 	Keypress: 7
76.0704 	DATA 	Keypress: 8
76.4538 	DATA 	Keypress: 9
77.1421 	DATA 	Keypress: 3
77.3501 	DATA 	Keypress: space
77.3590 	EXP 	New trial (rep=6, index=0): None
77.3621 	EXP 	text_4: autoDraw = False
77.3621 	EXP 	result_box: autoDraw = False
77.3621 	EXP 	text_5: autoDraw = False
77.3621 	EXP 	text_2: autoDraw = True
78.3609 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
78.3610 	EXP 	New trial (rep=0, index=0): None
78.3676 	EXP 	text_2: autoDraw = False
78.3676 	EXP 	digit: height = 0.5
78.3676 	EXP 	digit: height = 0.5
78.3676 	EXP 	digit: height = 0.5
78.3676 	EXP 	digit: text = '4'
78.3676 	EXP 	digit: autoDraw = True
79.3670 	EXP 	digit: autoDraw = False
79.3670 	EXP 	text_3: autoDraw = True
79.4650 	EXP 	New trial (rep=1, index=0): None
79.4719 	EXP 	text_3: autoDraw = False
79.4719 	EXP 	digit: height = 0.5
79.4719 	EXP 	digit: height = 0.5
79.4719 	EXP 	digit: height = 0.5
79.4719 	EXP 	digit: text = '0'
79.4719 	EXP 	digit: autoDraw = True
80.4729 	EXP 	digit: autoDraw = False
80.4729 	EXP 	text_3: autoDraw = True
80.5626 	EXP 	New trial (rep=2, index=0): None
80.5727 	EXP 	text_3: autoDraw = False
80.5727 	EXP 	digit: height = 0.5
80.5727 	EXP 	digit: height = 0.5
80.5727 	EXP 	digit: height = 0.5
80.5727 	EXP 	digit: text = '1'
80.5727 	EXP 	digit: autoDraw = True
81.5690 	EXP 	digit: autoDraw = False
81.5690 	EXP 	text_3: autoDraw = True
81.6606 	EXP 	New trial (rep=3, index=0): None
81.6673 	EXP 	text_3: autoDraw = False
81.6673 	EXP 	digit: height = 0.5
81.6673 	EXP 	digit: height = 0.5
81.6673 	EXP 	digit: height = 0.5
81.6673 	EXP 	digit: text = '6'
81.6673 	EXP 	digit: autoDraw = True
82.6665 	EXP 	digit: autoDraw = False
82.6665 	EXP 	text_3: autoDraw = True
82.7642 	EXP 	New trial (rep=4, index=0): None
82.7707 	EXP 	text_3: autoDraw = False
82.7707 	EXP 	digit: height = 0.5
82.7707 	EXP 	digit: height = 0.5
82.7707 	EXP 	digit: height = 0.5
82.7707 	EXP 	digit: text = '5'
82.7707 	EXP 	digit: autoDraw = True
83.7700 	EXP 	digit: autoDraw = False
83.7700 	EXP 	text_3: autoDraw = True
83.8616 	EXP 	New trial (rep=5, index=0): None
83.8671 	EXP 	text_3: autoDraw = False
83.8671 	EXP 	digit: height = 0.5
83.8671 	EXP 	digit: height = 0.5
83.8671 	EXP 	digit: height = 0.5
83.8671 	EXP 	digit: text = '8'
83.8671 	EXP 	digit: autoDraw = True
84.8675 	EXP 	digit: autoDraw = False
84.8675 	EXP 	text_3: autoDraw = True
84.9658 	EXP 	New trial (rep=6, index=0): None
84.9712 	EXP 	text_3: autoDraw = False
84.9712 	EXP 	digit: height = 0.5
84.9712 	EXP 	digit: height = 0.5
84.9712 	EXP 	digit: height = 0.5
84.9712 	EXP 	digit: text = '2'
84.9712 	EXP 	digit: autoDraw = True
85.9727 	EXP 	digit: autoDraw = False
85.9727 	EXP 	text_3: autoDraw = True
86.0646 	EXP 	New trial (rep=7, index=0): None
86.0707 	EXP 	text_3: autoDraw = False
86.0707 	EXP 	digit: height = 0.5
86.0707 	EXP 	digit: height = 0.5
86.0707 	EXP 	digit: height = 0.5
86.0707 	EXP 	digit: text = '9'
86.0707 	EXP 	digit: autoDraw = True
87.0687 	EXP 	digit: autoDraw = False
87.0687 	EXP 	text_3: autoDraw = True
87.1730 	EXP 	text_3: autoDraw = False
87.1730 	EXP 	text_4: autoDraw = True
87.1730 	EXP 	result_box: autoDraw = True
87.1730 	EXP 	text_5: autoDraw = True
105.3495 	DATA 	Keypress: 9
105.4604 	DATA 	Keypress: 4
105.5783 	DATA 	Keypress: 8
105.7329 	DATA 	Keypress: 3
105.8148 	DATA 	Keypress: 9
105.9805 	DATA 	Keypress: 3
106.1529 	EXP 	New trial (rep=7, index=0): None
106.1539 	DATA 	Keypress: space
106.1584 	EXP 	text_4: autoDraw = False
106.1584 	EXP 	result_box: autoDraw = False
106.1584 	EXP 	text_5: autoDraw = False
106.1584 	EXP 	text_2: autoDraw = True
107.1530 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
107.1533 	EXP 	New trial (rep=0, index=0): None
107.1588 	EXP 	text_2: autoDraw = False
107.1588 	EXP 	text_2: autoDraw = False
107.1588 	EXP 	digit: height = 0.5
107.1588 	EXP 	digit: height = 0.5
107.1588 	EXP 	digit: height = 0.5
107.1588 	EXP 	digit: text = '2'
107.1588 	EXP 	digit: autoDraw = True
108.1586 	EXP 	digit: autoDraw = False
108.1586 	EXP 	digit: autoDraw = False
108.1586 	EXP 	text_3: autoDraw = True
108.2566 	EXP 	New trial (rep=1, index=0): None
108.2629 	EXP 	text_3: autoDraw = False
108.2629 	EXP 	digit: height = 0.5
108.2629 	EXP 	digit: height = 0.5
108.2629 	EXP 	digit: height = 0.5
108.2629 	EXP 	digit: text = '8'
108.2629 	EXP 	digit: autoDraw = True
109.2634 	EXP 	digit: autoDraw = False
109.2634 	EXP 	text_3: autoDraw = True
109.3535 	EXP 	New trial (rep=2, index=0): None
109.3601 	EXP 	text_3: autoDraw = False
109.3601 	EXP 	digit: height = 0.5
109.3601 	EXP 	digit: height = 0.5
109.3601 	EXP 	digit: height = 0.5
109.3601 	EXP 	digit: text = '3'
109.3601 	EXP 	digit: autoDraw = True
110.3609 	EXP 	digit: autoDraw = False
110.3609 	EXP 	text_3: autoDraw = True
110.4576 	EXP 	New trial (rep=3, index=0): None
110.4638 	EXP 	text_3: autoDraw = False
110.4638 	EXP 	digit: height = 0.5
110.4638 	EXP 	digit: height = 0.5
110.4638 	EXP 	digit: height = 0.5
110.4638 	EXP 	digit: text = '4'
110.4638 	EXP 	digit: autoDraw = True
111.4640 	EXP 	digit: autoDraw = False
111.4640 	EXP 	text_3: autoDraw = True
111.5542 	EXP 	New trial (rep=4, index=0): None
111.5609 	EXP 	text_3: autoDraw = False
111.5609 	EXP 	digit: height = 0.5
111.5609 	EXP 	digit: height = 0.5
111.5609 	EXP 	digit: height = 0.5
111.5609 	EXP 	digit: text = '0'
111.5609 	EXP 	digit: autoDraw = True
112.5615 	EXP 	digit: autoDraw = False
112.5615 	EXP 	text_3: autoDraw = True
112.6608 	EXP 	New trial (rep=5, index=0): None
112.6764 	EXP 	text_3: autoDraw = False
112.6764 	EXP 	digit: height = 0.5
112.6764 	EXP 	digit: height = 0.5
112.6764 	EXP 	digit: height = 0.5
112.6764 	EXP 	digit: text = '9'
112.6764 	EXP 	digit: autoDraw = True
113.6659 	EXP 	digit: autoDraw = False
113.6659 	EXP 	text_3: autoDraw = True
113.7564 	EXP 	New trial (rep=6, index=0): None
113.7627 	EXP 	text_3: autoDraw = False
113.7627 	EXP 	digit: height = 0.5
113.7627 	EXP 	digit: height = 0.5
113.7627 	EXP 	digit: height = 0.5
113.7627 	EXP 	digit: text = '5'
113.7627 	EXP 	digit: autoDraw = True
113.9214 	DATA 	Keypress: 6
113.9452 	DATA 	Keypress: 4
113.9941 	DATA 	Keypress: 3
114.0099 	DATA 	Keypress: 7
114.0362 	DATA 	Keypress: 8
114.0492 	DATA 	Keypress: w
114.0679 	DATA 	Keypress: 2
114.0687 	DATA 	Keypress: 9
114.0895 	DATA 	Keypress: 0
114.7626 	EXP 	digit: autoDraw = False
114.7626 	EXP 	text_3: autoDraw = True
114.8546 	EXP 	New trial (rep=7, index=0): None
114.8626 	EXP 	text_3: autoDraw = False
114.8626 	EXP 	digit: height = 0.5
114.8626 	EXP 	digit: height = 0.5
114.8626 	EXP 	digit: height = 0.5
114.8626 	EXP 	digit: text = '7'
114.8626 	EXP 	digit: autoDraw = True
115.8596 	EXP 	digit: autoDraw = False
115.8596 	EXP 	text_3: autoDraw = True
115.9661 	EXP 	text_3: autoDraw = False
115.9661 	EXP 	text_4: autoDraw = True
115.9661 	EXP 	result_box: autoDraw = True
115.9661 	EXP 	text_5: autoDraw = True
145.4170 	DATA 	Keypress: 8
145.5080 	DATA 	Keypress: 5
145.5420 	DATA 	Keypress: 7
145.6435 	DATA 	Keypress: 9
145.6602 	DATA 	Keypress: 4
145.7195 	DATA 	Keypress: 0
145.7589 	DATA 	Keypress: minus
145.8857 	DATA 	Keypress: 9
146.0477 	EXP 	New trial (rep=8, index=0): None
146.0487 	DATA 	Keypress: space
146.0535 	EXP 	text_4: autoDraw = False
146.0535 	EXP 	result_box: autoDraw = False
146.0535 	EXP 	text_5: autoDraw = False
146.0535 	EXP 	text_2: autoDraw = True
146.9744 	DATA 	Keypress: space
147.0479 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
147.0483 	EXP 	New trial (rep=0, index=0): None
147.0551 	EXP 	text_2: autoDraw = False
147.0551 	EXP 	text_2: autoDraw = False
147.0551 	EXP 	digit: height = 0.5
147.0551 	EXP 	digit: height = 0.5
147.0551 	EXP 	digit: height = 0.5
147.0551 	EXP 	digit: text = '6'
147.0551 	EXP 	digit: autoDraw = True
148.0605 	EXP 	digit: autoDraw = False
148.0605 	EXP 	text_3: autoDraw = True
148.1513 	EXP 	New trial (rep=1, index=0): None
148.1614 	EXP 	text_3: autoDraw = False
148.1614 	EXP 	digit: height = 0.5
148.1614 	EXP 	digit: height = 0.5
148.1614 	EXP 	digit: height = 0.5
148.1614 	EXP 	digit: text = '0'
148.1614 	EXP 	digit: autoDraw = True
149.1576 	EXP 	digit: autoDraw = False
149.1576 	EXP 	text_3: autoDraw = True
149.2484 	EXP 	New trial (rep=2, index=0): None
149.2549 	EXP 	text_3: autoDraw = False
149.2549 	EXP 	digit: height = 0.5
149.2549 	EXP 	digit: height = 0.5
149.2549 	EXP 	digit: height = 0.5
149.2549 	EXP 	digit: text = '2'
149.2549 	EXP 	digit: autoDraw = True
150.2544 	EXP 	digit: autoDraw = False
150.2544 	EXP 	text_3: autoDraw = True
150.3535 	EXP 	New trial (rep=3, index=0): None
150.3598 	EXP 	text_3: autoDraw = False
150.3598 	EXP 	digit: height = 0.5
150.3598 	EXP 	digit: height = 0.5
150.3598 	EXP 	digit: height = 0.5
150.3598 	EXP 	digit: text = '7'
150.3598 	EXP 	digit: autoDraw = True
151.3589 	EXP 	digit: autoDraw = False
151.3589 	EXP 	text_3: autoDraw = True
151.4503 	EXP 	New trial (rep=4, index=0): None
151.4577 	EXP 	text_3: autoDraw = False
151.4577 	EXP 	digit: height = 0.5
151.4577 	EXP 	digit: height = 0.5
151.4577 	EXP 	digit: height = 0.5
151.4577 	EXP 	digit: text = '8'
151.4577 	EXP 	digit: autoDraw = True
152.4561 	EXP 	digit: autoDraw = False
152.4561 	EXP 	text_3: autoDraw = True
152.5543 	EXP 	New trial (rep=5, index=0): None
152.5605 	EXP 	text_3: autoDraw = False
152.5605 	EXP 	digit: height = 0.5
152.5605 	EXP 	digit: height = 0.5
152.5605 	EXP 	digit: height = 0.5
152.5605 	EXP 	digit: text = '1'
152.5605 	EXP 	digit: autoDraw = True
153.5604 	EXP 	digit: autoDraw = False
153.5604 	EXP 	text_3: autoDraw = True
153.6527 	EXP 	New trial (rep=6, index=0): None
153.6623 	EXP 	text_3: autoDraw = False
153.6623 	EXP 	digit: height = 0.5
153.6623 	EXP 	digit: height = 0.5
153.6623 	EXP 	digit: height = 0.5
153.6623 	EXP 	digit: text = '5'
153.6623 	EXP 	digit: autoDraw = True
154.6577 	EXP 	digit: autoDraw = False
154.6577 	EXP 	text_3: autoDraw = True
154.7516 	EXP 	New trial (rep=7, index=0): None
154.7590 	EXP 	text_3: autoDraw = False
154.7590 	EXP 	digit: height = 0.5
154.7590 	EXP 	digit: height = 0.5
154.7590 	EXP 	digit: height = 0.5
154.7590 	EXP 	digit: text = '4'
154.7590 	EXP 	digit: autoDraw = True
155.7568 	EXP 	digit: autoDraw = False
155.7568 	EXP 	text_3: autoDraw = True
155.8578 	EXP 	New trial (rep=9, index=0): None
155.8708 	EXP 	text_3: autoDraw = False
155.8708 	EXP 	text_4: autoDraw = True
155.8708 	EXP 	result_box: autoDraw = True
155.8708 	EXP 	text_5: autoDraw = True
155.8708 	EXP 	text_4: autoDraw = False
155.8708 	EXP 	result_box: autoDraw = False
155.8708 	EXP 	text_5: autoDraw = False
155.8708 	EXP 	text_2: autoDraw = True
156.8618 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
156.8620 	EXP 	New trial (rep=0, index=0): None
156.8679 	EXP 	text_2: autoDraw = False
156.8679 	EXP 	digit: height = 0.5
156.8679 	EXP 	digit: height = 0.5
156.8679 	EXP 	digit: height = 0.5
156.8679 	EXP 	digit: text = '7'
156.8679 	EXP 	digit: autoDraw = True
157.8660 	EXP 	digit: autoDraw = False
157.8660 	EXP 	text_3: autoDraw = True
157.9631 	EXP 	New trial (rep=1, index=0): None
157.9697 	EXP 	text_3: autoDraw = False
157.9697 	EXP 	digit: height = 0.5
157.9697 	EXP 	digit: height = 0.5
157.9697 	EXP 	digit: height = 0.5
157.9697 	EXP 	digit: text = '3'
157.9697 	EXP 	digit: autoDraw = True
158.9700 	EXP 	digit: autoDraw = False
158.9700 	EXP 	text_3: autoDraw = True
159.0611 	EXP 	New trial (rep=2, index=0): None
159.0675 	EXP 	text_3: autoDraw = False
159.0675 	EXP 	digit: height = 0.5
159.0675 	EXP 	digit: height = 0.5
159.0675 	EXP 	digit: height = 0.5
159.0675 	EXP 	digit: text = '0'
159.0675 	EXP 	digit: autoDraw = True
160.0670 	EXP 	digit: autoDraw = False
160.0670 	EXP 	text_3: autoDraw = True
160.1588 	EXP 	New trial (rep=3, index=0): None
160.1645 	EXP 	text_3: autoDraw = False
160.1645 	EXP 	digit: height = 0.5
160.1645 	EXP 	digit: height = 0.5
160.1645 	EXP 	digit: height = 0.5
160.1645 	EXP 	digit: text = '2'
160.1645 	EXP 	digit: autoDraw = True
161.1644 	EXP 	digit: autoDraw = False
161.1644 	EXP 	text_3: autoDraw = True
161.2622 	EXP 	New trial (rep=4, index=0): None
161.2686 	EXP 	text_3: autoDraw = False
161.2686 	EXP 	digit: height = 0.5
161.2686 	EXP 	digit: height = 0.5
161.2686 	EXP 	digit: height = 0.5
161.2686 	EXP 	digit: text = '9'
161.2686 	EXP 	digit: autoDraw = True
162.2685 	EXP 	digit: autoDraw = False
162.2685 	EXP 	text_3: autoDraw = True
162.3610 	EXP 	New trial (rep=5, index=0): None
162.3693 	EXP 	text_3: autoDraw = False
162.3693 	EXP 	digit: height = 0.5
162.3693 	EXP 	digit: height = 0.5
162.3693 	EXP 	digit: height = 0.5
162.3693 	EXP 	digit: text = '1'
162.3693 	EXP 	digit: autoDraw = True
163.3663 	EXP 	digit: autoDraw = False
163.3663 	EXP 	text_3: autoDraw = True
163.4587 	EXP 	New trial (rep=6, index=0): None
163.4745 	EXP 	text_3: autoDraw = False
163.4745 	EXP 	digit: height = 0.5
163.4745 	EXP 	digit: height = 0.5
163.4745 	EXP 	digit: height = 0.5
163.4745 	EXP 	digit: text = '5'
163.4745 	EXP 	digit: autoDraw = True
164.4623 	EXP 	digit: autoDraw = False
164.4623 	EXP 	text_3: autoDraw = True
164.5607 	EXP 	New trial (rep=7, index=0): None
164.5722 	EXP 	text_3: autoDraw = False
164.5722 	EXP 	digit: height = 0.5
164.5722 	EXP 	digit: height = 0.5
164.5722 	EXP 	digit: height = 0.5
164.5722 	EXP 	digit: text = '6'
164.5722 	EXP 	digit: autoDraw = True
165.5672 	EXP 	digit: autoDraw = False
165.5672 	EXP 	text_3: autoDraw = True
165.6708 	EXP 	text_3: autoDraw = False
165.6708 	EXP 	text_4: autoDraw = True
165.6708 	EXP 	result_box: autoDraw = True
165.6708 	EXP 	text_5: autoDraw = True
166.4108 	DATA 	Keypress: 9
166.4252 	DATA 	Keypress: 0
166.5148 	DATA 	Keypress: 8
166.6025 	DATA 	Keypress: 7
166.6576 	DATA 	Keypress: 8
166.7518 	DATA 	Keypress: 4
166.7792 	DATA 	Keypress: 8
166.7919 	DATA 	Keypress: 9
166.8760 	DATA 	Keypress: 3
167.1898 	EXP 	New trial (rep=10, index=0): None
167.1928 	DATA 	Keypress: space
167.1963 	EXP 	text_4: autoDraw = False
167.1963 	EXP 	result_box: autoDraw = False
167.1963 	EXP 	text_5: autoDraw = False
167.1963 	EXP 	text_2: autoDraw = True
168.1928 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
168.1931 	EXP 	New trial (rep=0, index=0): None
168.1990 	EXP 	text_2: autoDraw = False
168.1990 	EXP 	digit: height = 0.5
168.1990 	EXP 	digit: height = 0.5
168.1990 	EXP 	digit: height = 0.5
168.1990 	EXP 	digit: text = '3'
168.1990 	EXP 	digit: autoDraw = True
169.1989 	EXP 	digit: autoDraw = False
169.1989 	EXP 	text_3: autoDraw = True
169.2902 	EXP 	New trial (rep=1, index=0): None
169.2962 	EXP 	text_3: autoDraw = False
169.2962 	EXP 	digit: height = 0.5
169.2962 	EXP 	digit: height = 0.5
169.2962 	EXP 	digit: height = 0.5
169.2962 	EXP 	digit: text = '2'
169.2962 	EXP 	digit: autoDraw = True
170.2961 	EXP 	digit: autoDraw = False
170.2961 	EXP 	digit: autoDraw = False
170.2961 	EXP 	text_3: autoDraw = True
170.3943 	EXP 	New trial (rep=2, index=0): None
170.4003 	EXP 	text_3: autoDraw = False
170.4003 	EXP 	digit: height = 0.5
170.4003 	EXP 	digit: height = 0.5
170.4003 	EXP 	digit: height = 0.5
170.4003 	EXP 	digit: text = '5'
170.4003 	EXP 	digit: autoDraw = True
171.3998 	EXP 	digit: autoDraw = False
171.3998 	EXP 	text_3: autoDraw = True
171.4929 	EXP 	New trial (rep=3, index=0): None
171.5040 	EXP 	text_3: autoDraw = False
171.5040 	EXP 	digit: height = 0.5
171.5040 	EXP 	digit: height = 0.5
171.5040 	EXP 	digit: height = 0.5
171.5040 	EXP 	digit: text = '4'
171.5040 	EXP 	digit: autoDraw = True
172.4976 	EXP 	digit: autoDraw = False
172.4976 	EXP 	text_3: autoDraw = True
172.5949 	EXP 	New trial (rep=4, index=0): None
172.6012 	EXP 	text_3: autoDraw = False
172.6012 	EXP 	digit: height = 0.5
172.6012 	EXP 	digit: height = 0.5
172.6012 	EXP 	digit: height = 0.5
172.6012 	EXP 	digit: text = '8'
172.6012 	EXP 	digit: autoDraw = True
173.6017 	EXP 	digit: autoDraw = False
173.6017 	EXP 	text_3: autoDraw = True
173.6935 	EXP 	New trial (rep=5, index=0): None
173.6989 	EXP 	text_3: autoDraw = False
173.6989 	EXP 	digit: height = 0.5
173.6989 	EXP 	digit: height = 0.5
173.6989 	EXP 	digit: height = 0.5
173.6989 	EXP 	digit: text = '6'
173.6989 	EXP 	digit: autoDraw = True
174.6990 	EXP 	digit: autoDraw = False
174.6990 	EXP 	text_3: autoDraw = True
174.7959 	EXP 	New trial (rep=6, index=0): None
174.8028 	EXP 	text_3: autoDraw = False
174.8028 	EXP 	digit: height = 0.5
174.8028 	EXP 	digit: height = 0.5
174.8028 	EXP 	digit: height = 0.5
174.8028 	EXP 	digit: text = '7'
174.8028 	EXP 	digit: autoDraw = True
175.7961 	EXP 	digit: autoDraw = False
175.7961 	EXP 	text_3: autoDraw = True
175.8939 	EXP 	New trial (rep=7, index=0): None
175.9061 	EXP 	text_3: autoDraw = False
175.9061 	EXP 	digit: height = 0.5
175.9061 	EXP 	digit: height = 0.5
175.9061 	EXP 	digit: height = 0.5
175.9061 	EXP 	digit: text = '1'
175.9061 	EXP 	digit: autoDraw = True
176.9013 	EXP 	digit: autoDraw = False
176.9013 	EXP 	text_3: autoDraw = True
177.0080 	EXP 	text_3: autoDraw = False
177.0080 	EXP 	text_4: autoDraw = True
177.0080 	EXP 	result_box: autoDraw = True
177.0080 	EXP 	text_5: autoDraw = True
177.5003 	DATA 	Keypress: j
177.5549 	DATA 	Keypress: h
177.5831 	DATA 	Keypress: g
177.6248 	DATA 	Keypress: f
177.6737 	DATA 	Keypress: d
177.7081 	DATA 	Keypress: s
178.1447 	EXP 	New trial (rep=11, index=0): None
178.1458 	DATA 	Keypress: space
178.1501 	EXP 	text_4: autoDraw = False
178.1501 	EXP 	result_box: autoDraw = False
178.1501 	EXP 	text_5: autoDraw = False
178.1501 	EXP 	text_2: autoDraw = True
179.1450 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
179.1453 	EXP 	New trial (rep=0, index=0): None
179.1548 	EXP 	text_2: autoDraw = False
179.1548 	EXP 	text_2: autoDraw = False
179.1548 	EXP 	digit: height = 0.5
179.1548 	EXP 	digit: height = 0.5
179.1548 	EXP 	digit: height = 0.5
179.1548 	EXP 	digit: text = '9'
179.1548 	EXP 	digit: autoDraw = True
180.1567 	EXP 	digit: autoDraw = False
180.1567 	EXP 	text_3: autoDraw = True
180.2490 	EXP 	New trial (rep=1, index=0): None
180.2577 	EXP 	text_3: autoDraw = False
180.2577 	EXP 	digit: height = 0.5
180.2577 	EXP 	digit: height = 0.5
180.2577 	EXP 	digit: height = 0.5
180.2577 	EXP 	digit: text = '6'
180.2577 	EXP 	digit: autoDraw = True
181.2551 	EXP 	digit: autoDraw = False
181.2551 	EXP 	text_3: autoDraw = True
181.3462 	EXP 	New trial (rep=2, index=0): None
181.3528 	EXP 	text_3: autoDraw = False
181.3528 	EXP 	digit: height = 0.5
181.3528 	EXP 	digit: height = 0.5
181.3528 	EXP 	digit: height = 0.5
181.3528 	EXP 	digit: text = '3'
181.3528 	EXP 	digit: autoDraw = True
182.3534 	EXP 	digit: autoDraw = False
182.3534 	EXP 	text_3: autoDraw = True
182.4492 	EXP 	New trial (rep=3, index=0): None
182.4571 	EXP 	text_3: autoDraw = False
182.4571 	EXP 	digit: height = 0.5
182.4571 	EXP 	digit: height = 0.5
182.4571 	EXP 	digit: height = 0.5
182.4571 	EXP 	digit: text = '0'
182.4571 	EXP 	digit: autoDraw = True
183.4556 	EXP 	digit: autoDraw = False
183.4556 	EXP 	text_3: autoDraw = True
183.5474 	EXP 	New trial (rep=4, index=0): None
183.5627 	EXP 	text_3: autoDraw = False
183.5627 	EXP 	digit: height = 0.5
183.5627 	EXP 	digit: height = 0.5
183.5627 	EXP 	digit: height = 0.5
183.5627 	EXP 	digit: text = '1'
183.5627 	EXP 	digit: autoDraw = True
184.5523 	EXP 	digit: autoDraw = False
184.5523 	EXP 	text_3: autoDraw = True
184.6504 	EXP 	New trial (rep=5, index=0): None
184.6614 	EXP 	text_3: autoDraw = False
184.6614 	EXP 	digit: height = 0.5
184.6614 	EXP 	digit: height = 0.5
184.6614 	EXP 	digit: height = 0.5
184.6614 	EXP 	digit: text = '7'
184.6614 	EXP 	digit: autoDraw = True
185.6570 	EXP 	digit: autoDraw = False
185.6570 	EXP 	text_3: autoDraw = True
185.7492 	EXP 	New trial (rep=6, index=0): None
185.7631 	EXP 	text_3: autoDraw = False
185.7631 	EXP 	digit: height = 0.5
185.7631 	EXP 	digit: height = 0.5
185.7631 	EXP 	digit: height = 0.5
185.7631 	EXP 	digit: text = '8'
185.7631 	EXP 	digit: autoDraw = True
186.7541 	EXP 	digit: autoDraw = False
186.7541 	EXP 	text_3: autoDraw = True
186.8452 	EXP 	New trial (rep=7, index=0): None
186.8512 	EXP 	text_3: autoDraw = False
186.8512 	EXP 	digit: height = 0.5
186.8512 	EXP 	digit: height = 0.5
186.8512 	EXP 	digit: height = 0.5
186.8512 	EXP 	digit: text = '4'
186.8512 	EXP 	digit: autoDraw = True
187.8510 	EXP 	digit: autoDraw = False
187.8510 	EXP 	digit: autoDraw = False
187.8510 	EXP 	text_3: autoDraw = True
187.9746 	EXP 	text_3: autoDraw = False
187.9746 	EXP 	text_4: autoDraw = True
187.9746 	EXP 	result_box: autoDraw = True
187.9746 	EXP 	text_5: autoDraw = True
189.1318 	DATA 	Keypress: 4
189.4039 	DATA 	Keypress: 2
189.6318 	DATA 	Keypress: 1
190.1146 	DATA 	Keypress: 8
190.3355 	DATA 	Keypress: 7
190.6837 	DATA 	Keypress: space
190.6912 	EXP 	New trial (rep=12, index=0): None
190.6934 	EXP 	text_4: autoDraw = False
190.6934 	EXP 	result_box: autoDraw = False
190.6934 	EXP 	text_5: autoDraw = False
190.6934 	EXP 	text_2: autoDraw = True
191.6917 	EXP 	Created sequence: sequential, trialTypes=1, nReps=8, seed=None
